id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
63,5335.320596,463.9705000008689,1695,1706,0.42050122961759756,0.6521778286593628,1.4958882358806127,0.9919028292590129,3d gaze,-31.11368239827713,-32.558647428597446,208.1062560137198,5335.320596 5335.324630499999 5335.328665 5335.332699500001 5335.336734 5335.3407685 5335.344803 5335.3488375 5335.3528719999995 5335.356906499999 5335.360941 5335.364975500001 5335.36901 5335.3730445 5335.377079 5335.3811135 5335.385147999999 5335.3891825 5335.393217000001 5335.3972515000005 5335.401286 5335.405321 5335.4093555 5335.41339 5335.417425 5335.421459499999 5335.425494 5335.429528500001 5335.4335630000005 5335.4375975 5335.441632 5335.4456665 5335.449701 5335.453735499999 5335.45777 5335.461804500001 5335.465839 5335.4698735 5335.473908 5335.4779425 5335.4819769999995 5335.486011499999 5335.490046 5335.494080500001 5335.498115 5335.5021495 5335.506184 5335.5102185 5335.514252999999 5335.5182875 5335.522322000001 5335.5263565000005 5335.530391 5335.534426 5335.5384605 5335.542495 5335.546529499999 5335.550563999999 5335.5545985 5335.558633000001 5335.5626675 5335.566702 5335.5707365 5335.574771 5335.5788055 5335.58284 5335.5868745 5335.5909090000005 5335.5949435 5335.598978 5335.6030125 5335.6070469999995 5335.6110815 5335.615116000001 5335.619150500001 5335.623185 5335.6272195 5335.631254 5335.6352885 5335.639322999999 5335.6433575 5335.647392000001 5335.6514265000005 5335.6554615000005 5335.659496 5335.6635305 5335.667565 5335.6715994999995 5335.675634499999 5335.679668999999 5335.6837035 5335.6877380000005 5335.6917725 5335.695807 5335.6998415 5335.703876 5335.7079105 5335.711945 5335.7159795 5335.720014 5335.7240485 5335.728083 5335.7321175 5335.7361519999995 5335.7401865 5335.744221000001 5335.748255500001 5335.75229 5335.7563245 5335.760359 5335.7643935 5335.768427999999 5335.7724625 5335.776497000001 5335.7805315000005 5335.7845665
64,5335.9540165,346.96900000017195,1711,1719,0.3845340369620252,0.6499311969180284,0.9191252982836353,0.9989428004365115,3d gaze,-38.42663224235164,-28.731694463591342,184.3630656827926,5335.9540165 5335.958051 5335.962085499999 5335.96612 5335.9701545 5335.974189 5335.9782235 5335.982258 5335.9862925 5335.990327 5335.9943615 5335.998396 5336.002430500001 5336.006465 5336.0104995 5336.014534 5336.0185685 5336.022603 5336.0266375 5336.030672 5336.0347065000005 5336.038741 5336.042776 5336.0468105 5336.050845 5336.0548794999995 5336.058914 5336.0629485 5336.066983 5336.0710175 5336.075052 5336.0790865 5336.083121 5336.087155499999 5336.09119 5336.0952245 5336.099259 5336.1032935 5336.107328 5336.1113625 5336.115397 5336.1194315 5336.123466 5336.1275005 5336.131535 5336.1355695 5336.139604 5336.1436385 5336.1476729999995 5336.1517075 5336.155742 5336.159776500001 5336.163811 5336.1678455 5336.1718805 5336.175915 5336.1799495 5336.183983999999 5336.1880185 5336.1920535 5336.196088 5336.2001225 5336.204157 5336.2081915 5336.212226 5336.216260499999 5336.220295 5336.2243295 5336.2283640000005 5336.2323985 5336.236433 5336.2404675 5336.244502 5336.2485365 5336.252571 5336.2566055 5336.26064 5336.2646745 5336.268709 5336.2727435 5336.276778 5336.2808125 5336.284847 5336.288881500001 5336.292916 5336.2969505 5336.3009855
65,5336.3090545,476.07349999998405,1720,1731,0.40653316471219836,0.6620404478053131,0.9867921165726303,0.9995453531275053,3d gaze,-32.19772356163016,-31.015516088294124,186.47061787344333,5336.3090545 5336.313088999999 5336.3171235 5336.321158000001 5336.3251925 5336.329227 5336.3332615 5336.337296 5336.3413304999995 5336.345364999999 5336.3493995 5336.353434000001 5336.3574685 5336.361503 5336.3655375 5336.369572 5336.3736065 5336.377641 5336.3816755 5336.3857100000005 5336.3897445 5336.393779 5336.3978135 5336.4018479999995 5336.4058825 5336.409917 5336.4139515 5336.417986 5336.422021 5336.4260555 5336.43009 5336.4341245 5336.438158999999 5336.4421935 5336.446228000001 5336.4502625000005 5336.454297 5336.458332 5336.4623665 5336.466401 5336.470435499999 5336.474469999999 5336.4785045 5336.4825390000005 5336.4865735 5336.490608 5336.4946425 5336.498677 5336.5027115 5336.506746 5336.5107805 5336.514815 5336.5188495 5336.522884 5336.5269185 5336.5309529999995 5336.5349875 5336.539022 5336.5430565 5336.547091 5336.551126 5336.5551605 5336.559195 5336.5632295 5336.567263999999 5336.5712985 5336.575333000001 5336.5793675 5336.583402 5336.5874365 5336.591471 5336.5955054999995 5336.59954 5336.603574500001 5336.607609000001 5336.6116435 5336.615678 5336.6197125 5336.623747 5336.627781499999 5336.631816 5336.635850500001 5336.6398850000005 5336.6439195 5336.647954 5336.6519885 5336.656023 5336.660057499999 5336.664092 5336.668126500001 5336.672161500001 5336.676196 5336.6802305 5336.684265 5336.6882995 5336.692333999999 5336.696368499999 5336.700403 5336.7044375000005 5336.708472 5336.7125065 5336.7165415 5336.720576 5336.7246104999995 5336.728645 5336.732679500001 5336.736714000001 5336.7407485 5336.744783 5336.7488175 5336.752852 5336.756886499999 5336.760921 5336.764955500001 5336.7689900000005 5336.7730245 5336.777059 5336.7810935 5336.7851279999995
66,5336.801266500001,371.17549999948096,1731,1739,0.4445050125627923,0.6742076113293437,1.4799732712863034,0.9990203750559454,3d gaze,-21.243066934436943,-33.525251001849874,189.94916245838397,5336.801266500001 5336.805301 5336.8093355 5336.81337 5336.8174045 5336.821438999999 5336.825473499999 5336.829508 5336.8335425000005 5336.837577 5336.8416115 5336.845646 5336.8496804999995 5336.853715 5336.857749500001 5336.861784000001 5336.8658185 5336.869853 5336.8738875 5336.877922 5336.881956499999 5336.885991 5336.890025500001 5336.8940600000005 5336.8980945 5336.902129 5336.9061635 5336.910198 5336.914232499999 5336.918267 5336.922302 5336.9263365 5336.930371 5336.9344055 5336.93844 5336.9424745 5336.946508999999 5336.9505435 5336.954578 5336.9586125 5336.962647 5336.9666815 5336.970716 5336.9747505 5336.978784999999 5336.9828195 5336.986854000001 5336.990889000001 5336.9949235 5336.998958 5337.0029925 5337.007027 5337.011061499999 5337.015096 5337.019130500001 5337.0231650000005 5337.0271995 5337.031234 5337.0352685 5337.039303 5337.043337499999 5337.047372 5337.051406500001 5337.055441 5337.059476 5337.0635105 5337.067545 5337.0715795 5337.075613999999 5337.0796485 5337.083683000001 5337.0877175000005 5337.091752 5337.0957865 5337.099821 5337.1038555 5337.107889999999 5337.1119245 5337.115959000001 5337.1199935 5337.124028 5337.1280625 5337.132097 5337.1361315 5337.140166 5337.1442005 5337.148235000001 5337.1522695 5337.156304 5337.1603385 5337.164373 5337.1684075 5337.172442
67,5337.2208565,330.8310000002166,1741,1749,0.4744429859498538,0.6763078602076456,1.47335501245332,0.9993289301615328,3d gaze,-12.542741666852821,-34.58151817729392,194.53387349132697,5337.2208565 5337.224891 5337.2289255 5337.23296 5337.2369945 5337.2410295 5337.245064000001 5337.2490985 5337.253133 5337.2571675 5337.261202 5337.2652365 5337.269271 5337.2733055 5337.277340000001 5337.2813745 5337.285409 5337.2894435 5337.293478 5337.2975125 5337.301547 5337.3055815 5337.3096165 5337.313651 5337.3176855 5337.32172 5337.3257545 5337.329788999999 5337.3338235 5337.337858 5337.3418925000005 5337.345927 5337.3499615 5337.353996 5337.3580305 5337.362065 5337.3660995 5337.370134 5337.3741685 5337.378203 5337.3822375 5337.386272 5337.3903064999995 5337.394341 5337.3983755 5337.40241 5337.4064445 5337.410479 5337.4145135 5337.418548 5337.4225825 5337.426617 5337.430652 5337.434686500001 5337.438721 5337.4427555 5337.44679 5337.4508245 5337.454859 5337.4588935 5337.462928 5337.466962500001 5337.470997 5337.4750315 5337.479066 5337.4831005 5337.487135 5337.4911695 5337.495204 5337.4992385000005 5337.503273 5337.507308 5337.5113425 5337.515377 5337.5194114999995 5337.523446 5337.5274805 5337.531515 5337.5355495 5337.539584 5337.5436185 5337.547653 5337.5516875
68,5337.9067255,552.7300000003379,1758,1772,0.3993343687092876,0.6753161945006204,1.2190245312727213,0.9994113837425874,3d gaze,-34.95980349860578,-33.91553936973874,189.2082098206901,5337.9067255 5337.910760000001 5337.9147945 5337.918829 5337.9228635 5337.926898 5337.9309324999995 5337.934966999999 5337.939001999999 5337.9430365 5337.9470710000005 5337.9511055 5337.95514 5337.9591745 5337.963209 5337.967243499999 5337.971278 5337.975312500001 5337.979347 5337.9833815 5337.987416 5337.9914505 5337.9954849999995 5337.9995195 5338.003554000001 5338.007588500001 5338.011623 5338.0156575 5338.019692 5338.023727 5338.0277614999995 5338.031795999999 5338.0358305 5338.039865000001 5338.0438995 5338.047934 5338.0519685 5338.056003 5338.060037499999 5338.064071999999 5338.068107 5338.072141500001 5338.0761760000005 5338.0802105 5338.084245 5338.0882795 5338.0923139999995 5338.096348499999 5338.100383 5338.104417500001 5338.108452 5338.1124865 5338.116521 5338.1205555 5338.124589999999 5338.1286245 5338.132659000001 5338.136693500001 5338.140728 5338.1447625 5338.148797 5338.1528315 5338.156865999999 5338.1609005 5338.164935000001 5338.1689695000005 5338.173004 5338.1770385 5338.181073 5338.1851074999995 5338.189142499999 5338.193177 5338.197211500001 5338.2012460000005 5338.2052805 5338.209315 5338.2133495 5338.217384 5338.221418499999 5338.225453 5338.229487500001 5338.233522 5338.2375565 5338.241591 5338.2456255 5338.2496599999995 5338.253694499999 5338.257729 5338.261763500001 5338.265798 5338.2698325 5338.273867 5338.2779015 5338.2819365 5338.285970999999 5338.2900055 5338.294040000001 5338.2980745 5338.302109 5338.3061435 5338.310178 5338.3142124999995 5338.318247499999 5338.322282 5338.326316500001 5338.3303510000005 5338.3343855 5338.33842 5338.3424545 5338.346489 5338.350523499999 5338.354558 5338.358592500001 5338.362627 5338.3666615 5338.370696 5338.3747305 5338.3787649999995 5338.382799499999 5338.386834 5338.390868500001 5338.394903 5338.3989375 5338.402972 5338.4070065 5338.411041 5338.4150755 5338.41911 5338.4231445000005 5338.427179 5338.4312135 5338.435248 5338.4392824999995 5338.443317 5338.447352 5338.4513865 5338.455421000001 5338.4594555
69,5338.495766,302.5889999998981,1772,1780,0.3373202523995329,0.6656002556796153,1.3988252041489857,0.9990897264532292,3d gaze,-52.14603255597082,-31.315169867930962,180.30148268315017,5338.495766 5338.4998005 5338.5038349999995 5338.5078695 5338.511904 5338.5159385 5338.519973 5338.5240075 5338.528042 5338.532077 5338.5361115 5338.540146 5338.5441805 5338.548215 5338.5522495000005 5338.556284 5338.5603185 5338.564353 5338.5683874999995 5338.572422 5338.576457 5338.5804915 5338.584526000001 5338.5885605 5338.592595 5338.5966295 5338.600664 5338.6046985 5338.608733 5338.6127675 5338.6168020000005 5338.6208365 5338.624871 5338.6289055 5338.6329399999995 5338.6369745 5338.641009 5338.6450435 5338.649078 5338.6531125 5338.657147 5338.6611815 5338.665215999999 5338.6692505 5338.673285 5338.6773195 5338.681354 5338.6853885 5338.689423 5338.6934575 5338.6974925 5338.701527 5338.7055615 5338.709596000001 5338.7136305 5338.717665 5338.7216995 5338.725734 5338.7297685 5338.733803 5338.7378375 5338.7418720000005 5338.7459065 5338.749941 5338.7539755 5338.75801 5338.7620445 5338.766079 5338.7701135 5338.774148 5338.7781825 5338.782217 5338.7862515 5338.7902859999995 5338.7943205 5338.798355
70,5342.31646,330.8310000002166,1868,1876,0.42508566943514,0.6773725492242401,1.3932563886647262,0.9994589474284187,3d gaze,-27.373274824379777,-34.48535766488131,191.4793962238284,5342.31646 5342.3204945 5342.3245289999995 5342.328563499999 5342.332598 5342.336632500001 5342.340667 5342.3447015 5342.348736 5342.3527705 5342.356804999999 5342.360839499999 5342.364874 5342.368909 5342.3729435000005 5342.376978 5342.3810125 5342.385047 5342.3890814999995 5342.393116 5342.3971505 5342.401185000001 5342.4052195 5342.409254 5342.4132885 5342.417323 5342.4213575 5342.425392 5342.4294265 5342.4334610000005 5342.4374955 5342.44153 5342.4455645 5342.449599 5342.4536339999995 5342.457668499999 5342.461703 5342.465737500001 5342.469772 5342.4738065 5342.477841 5342.4818755 5342.485909999999 5342.489944499999 5342.493979 5342.498014 5342.5020485000005 5342.506083 5342.5101175 5342.514152 5342.5181865 5342.522221 5342.5262555 5342.530290000001 5342.5343245 5342.538359 5342.5423935 5342.546428 5342.5504625 5342.554497 5342.5585315 5342.5625660000005 5342.5666005 5342.570635 5342.5746695 5342.578704 5342.5827385 5342.586773 5342.5908075 5342.594842 5342.5988765 5342.602911 5342.6069455 5342.6109799999995 5342.6150145 5342.619049 5342.6230835 5342.6271185 5342.631153 5342.6351875 5342.639222 5342.6432565 5342.647291
71,5342.6593945,314.69250000009197,1876,1884,0.4449974366622292,0.6993400883027476,1.4236845575777786,0.9988474494833344,3d gaze,-21.571365429913314,-38.753475127388825,193.47973964725585,5342.6593945 5342.663429 5342.6674635 5342.671498 5342.6755325 5342.679567 5342.6836015 5342.687636000001 5342.6916705 5342.695705 5342.6997395 5342.703774 5342.7078085 5342.711843 5342.7158775 5342.7199125 5342.723947 5342.7279815 5342.732016 5342.7360505 5342.740084999999 5342.7441195 5342.748154 5342.7521885 5342.7562235000005 5342.760258 5342.7642925 5342.768327 5342.7723614999995 5342.776396 5342.7804305 5342.784465000001 5342.7884995 5342.792534 5342.7965685 5342.800603 5342.8046375 5342.808672 5342.8127065 5342.816741000001 5342.8207755 5342.82481 5342.8288445 5342.832879 5342.8369135 5342.840948 5342.8449825 5342.8490170000005 5342.8530515 5342.857086 5342.8611205 5342.8651549999995 5342.8691895 5342.873224 5342.877259 5342.8812935000005 5342.885328 5342.8893625 5342.893397 5342.8974315 5342.901466 5342.9055005 5342.909535 5342.9135695 5342.917604 5342.9216385 5342.925673 5342.9297074999995 5342.933742 5342.9377765 5342.941811 5342.9458455 5342.94988 5342.9539145 5342.957949 5342.961983499999 5342.966018 5342.970052500001 5342.9740870000005
72,5343.2242275,903.7335000002713,1889,1911,0.4460491987234978,0.6996948171204219,1.4789450703490135,0.9995318528718613,3d gaze,-21.46125815411588,-39.230311176669886,195.52063256127727,5343.2242275 5343.2282620000005 5343.2322965 5343.236331 5343.2403655 5343.2444 5343.248434499999 5343.252469499999 5343.2565045 5343.260539000001 5343.264573500001 5343.268608 5343.2726425 5343.276677 5343.2807115 5343.284745999999 5343.2887805 5343.292815000001 5343.2968495000005 5343.300884 5343.3049185 5343.308953 5343.3129874999995 5343.317021999999 5343.3210565 5343.325091000001 5343.3291255 5343.33316 5343.3371945 5343.341229 5343.345263499999 5343.349297999999 5343.3533325 5343.3573670000005 5343.3614015 5343.365436 5343.3694705 5343.373505 5343.3775399999995 5343.3815745 5343.385609000001 5343.389643500001 5343.393678 5343.3977125 5343.401747 5343.4057815 5343.409815999999 5343.4138505 5343.417885000001 5343.4219195000005 5343.425954 5343.4299885 5343.434023 5343.4380575 5343.442091999999 5343.4461265 5343.450161000001 5343.4541955 5343.45823 5343.4622645 5343.466299 5343.4703334999995 5343.474367999999 5343.4784025 5343.482437000001 5343.4864715 5343.490506 5343.4945405 5343.498575 5343.502609499999 5343.506643999999 5343.510679 5343.514714000001 5343.518748500001 5343.522783 5343.5268175 5343.530852 5343.5348865 5343.538920999999 5343.5429555 5343.546990000001 5343.5510245000005 5343.555059 5343.5590935 5343.563128 5343.5671624999995 5343.571196999999 5343.5752315 5343.579266000001 5343.5833005 5343.587335 5343.5913695 5343.595404 5343.599438499999 5343.603472999999 5343.6075075 5343.611542000001 5343.6155765 5343.619611 5343.6236455 5343.62768 5343.631714499999 5343.635749499999 5343.639784 5343.643818500001 5343.647853 5343.6518875 5343.655922 5343.6599565 5343.663991 5343.6680255 5343.67206 5343.6760945000005 5343.680129 5343.6841635 5343.688198 5343.6922325 5343.696267 5343.7003015 5343.704336 5343.7083705000005 5343.712405 5343.7164395 5343.720474 5343.7245084999995 5343.728543 5343.7325775 5343.736612 5343.7406465 5343.744681 5343.7487155 5343.75275 5343.756784499999 5343.760819 5343.764854 5343.768889 5343.772923500001 5343.776958 5343.7809925 5343.785027 5343.7890615 5343.793096 5343.7971305 5343.801165 5343.8051995000005 5343.809234 5343.8132685 5343.817303 5343.8213375 5343.825372 5343.8294065 5343.833441 5343.8374755 5343.84151 5343.8455445 5343.849579 5343.8536134999995 5343.857648 5343.8616825 5343.865717 5343.8697515 5343.873786 5343.8778205 5343.881855 5343.88589 5343.8899245 5343.893959 5343.8979935 5343.902028 5343.9060625 5343.910097 5343.9141315 5343.9181659999995 5343.9222005 5343.926235 5343.930269500001 5343.934304 5343.9383385 5343.942373 5343.9464075 5343.950442 5343.9544765 5343.958511 5343.9625455000005 5343.96658 5343.9706145 5343.974649 5343.9786834999995 5343.982718 5343.9867525 5343.990787 5343.9948215 5343.998856 5344.0028905 5344.006925 5344.010959499999 5344.014994 5344.0190285 5344.0230635 5344.0270985 5344.031133 5344.0351675 5344.039202 5344.0432365 5344.0472709999995 5344.0513055 5344.05534 5344.059374500001 5344.063409 5344.0674435 5344.071478 5344.0755125 5344.079547 5344.0835815 5344.087616 5344.0916505000005 5344.095685 5344.0997195 5344.103754 5344.1077884999995 5344.111823 5344.1158575 5344.119892 5344.1239265 5344.127961
73,5344.1319955,1153.8739999996324,1911,1939,0.43302039728750974,0.6973893371018662,1.492061382776059,0.9996415073008613,3d gaze,-24.75389690673791,-37.67493622416337,189.4758401230446,5344.1319955 5344.13603 5344.140064499999 5344.1440995 5344.148134 5344.1521685 5344.1562030000005 5344.1602375 5344.164272 5344.1683065 5344.1723409999995 5344.1763755 5344.18041 5344.1844445 5344.188479 5344.1925135 5344.196548 5344.2005825 5344.204616999999 5344.2086515 5344.212686000001 5344.2167205000005 5344.220755 5344.2247895 5344.228824 5344.2328585 5344.236892999999 5344.2409275 5344.244962000001 5344.2489965 5344.253031 5344.2570655 5344.2611 5344.2651345 5344.269169 5344.273204 5344.277239 5344.2812735 5344.285308 5344.2893425 5344.293377 5344.2974115 5344.3014459999995 5344.3054805 5344.309515 5344.3135495 5344.317584 5344.3216185 5344.325653 5344.3296875 5344.333721999999 5344.3377565 5344.341791000001 5344.3458255000005 5344.34986 5344.3538945 5344.357929 5344.3619635 5344.365997999999 5344.3700325 5344.374067000001 5344.3781015 5344.382136 5344.3861705 5344.390205 5344.39424 5344.398274499999 5344.402309 5344.406343500001 5344.4103780000005 5344.4144125 5344.418447 5344.4224815 5344.4265159999995 5344.430550499999 5344.434585 5344.438619500001 5344.442654 5344.4466885 5344.450723 5344.4547575 5344.458791999999 5344.462826499999 5344.466861 5344.470895500001 5344.47493 5344.4789645 5344.482999 5344.4870335 5344.491067999999 5344.495102499999 5344.499137 5344.5031715000005 5344.507206 5344.5112405 5344.515275 5344.5193094999995 5344.523344499999 5344.527379 5344.531413500001 5344.5354480000005 5344.5394825 5344.5435175 5344.547552 5344.5515865 5344.5556209999995 5344.559655499999 5344.56369 5344.567724500001 5344.571759 5344.5757935 5344.579828 5344.5838625 5344.587896999999 5344.591931499999 5344.595966 5344.6000005000005 5344.604035 5344.6080695 5344.612104 5344.6161385 5344.620172999999 5344.6242075 5344.628242000001 5344.6322765 5344.636311 5344.6403455 5344.6443805 5344.648415 5344.652449499999 5344.656484 5344.660518500001 5344.6645530000005 5344.6685875 5344.672622 5344.6766565 5344.680691 5344.684725499999 5344.68876 5344.692794500001 5344.696829 5344.7008635 5344.704898 5344.7089325 5344.7129669999995 5344.717001499999 5344.721036 5344.725070500001 5344.729105 5344.7331395 5344.737174 5344.7412085 5344.745242999999 5344.749277499999 5344.753312 5344.7573465000005 5344.761381 5344.7654155 5344.76945 5344.773485 5344.7775194999995 5344.781553999999 5344.7855885 5344.789623000001 5344.7936575 5344.797692 5344.8017265 5344.805761 5344.809796 5344.813830499999 5344.817865 5344.821899500001 5344.825934 5344.8299685 5344.834003 5344.8380375 5344.8420719999995 5344.846106499999 5344.850141 5344.854175500001 5344.85821 5344.8622445 5344.866279 5344.8703135 5344.874347999999 5344.8783825 5344.882417000001 5344.8864515000005 5344.890486 5344.8945205 5344.898555 5344.9025894999995 5344.906623999999 5344.910658999999 5344.9146935 5344.918728000001 5344.9227625 5344.926797 5344.9308315 5344.934866 5344.9389005 5344.942935 5344.9469695 5344.9510040000005 5344.9550385 5344.959073 5344.9631075 5344.9671419999995 5344.9711765 5344.975211 5344.9792455 5344.98328 5344.9873145 5344.991349 5344.9953835 5344.999417999999 5345.0034525 5345.007487000001 5345.0115215000005 5345.015556 5345.0195905 5345.023625 5345.0276595 5345.0316944999995 5345.035729 5345.0397635 5345.043798 5345.0478325 5345.051867 5345.0559015 5345.059936 5345.063970499999 5345.068005 5345.0720395 5345.0760745 5345.080109 5345.0841435 5345.088178 5345.0922125 5345.0962469999995 5345.1002815 5345.104316 5345.1083505 5345.112385 5345.1164195 5345.120454 5345.1244885 5345.128522999999 5345.1325575 5345.136592000001 5345.1406265000005 5345.144661 5345.1486955 5345.15273 5345.1567645 5345.1607994999995 5345.164834 5345.1688685 5345.172903 5345.1769375 5345.180972 5345.1850065 5345.189041 5345.193075499999 5345.19711 5345.2011445 5345.2051790000005 5345.2092135 5345.213248 5345.2172825 5345.2213169999995 5345.2253515 5345.229386 5345.2334205 5345.237455 5345.2414895 5345.245524 5345.2495585 5345.253593 5345.2576275 5345.261662 5345.265696500001 5345.269731 5345.2737655 5345.2778 5345.281835 5345.2858694999995
